# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
389	12.497	100.83	13.889	108	0	0	13.889	108	14.545	99	1.2632	95	15.807	98.692	3.871	93	4.0909	88	7.9558	90.5
390	13.861	101	17.778	108	0	0	17.778	108	11.287	101	1.9355	93	13.212	99.909	2.5806	93	8.2759	87	10.847	88.5
391	10.013	101.86	10.909	110	0	0	10.909	110	10.8	100	0.63158	95	11.43	99.737	2.3762	101	5.5172	87	7.8545	91.667
392	14.932	95.099	19.8	100	0	0	19.8	100	16.129	93	0.65934	91	16.788	92.923	4.7727	88	3.5714	84	8.3398	86.333
393	12.016	91.545	11.368	95	0	0	11.368	95	13.043	92	1.2632	95	14.305	92.273	3.3708	89	7.0588	85	10.425	86.333
394	16.612	91.5	18.98	98	0	0	18.98	98	18	90	0	0	18	90	7.2289	83	5.8537	82	13.082	82.556
395	13.672	90.694	18.511	94	0	0	18.511	94	15.506	89	0	0	15.506	89	2.8235	85	4.2353	85	7.0588	85
396	17.319	87.763	24.545	88	0	0	24.545	88	16.364	88	0	0	16.364	88	4.7727	88	6.2791	86	11.05	86.875
397	10.118	96.857	8	105	0	0	8	105	10.408	98	1.2903	93	11.695	97.474	5.2747	91	5.5172	87	10.787	89
398	10.989	91	11.633	98	0	0	11.633	98	14.667	90	0	0	14.667	90	2.1429	84	4.7368	76	6.8644	78.667
399	20.738	85.831	25.618	89	0	0	25.618	89	23.294	85	0	0	23.294	85	2.8916	83	10.5	80	13.388	80.667
400	13.523	93.175	13.398	103	0.67416	89	14.06	102.42	13.333	90	2.3077	78	15.605	88.435	1.978	91	9.1765	85	11.147	86.125
401	18.262	87.613	24.255	94	1.4458	83	25.682	93.45	15.862	87	0.71429	84	16.576	86.875	2.2785	79	10.685	73	12.951	74.125
402	14.509	88.219	17.234	94	0	0	17.234	94	15.172	87	0.68182	88	15.854	87.043	2.6966	89	8	75	10.633	79
403	18.266	90.88	22.737	95	0.65934	91	23.395	94.892	18.202	89	1.2121	99	19.4	89.69	2.7273	88	9.3976	83	12.117	84.176
404	13.951	90.317	15.652	92	0	0	15.652	92	12.903	93	0	0	12.903	93	4.8837	86	8.4706	85	13.354	85.368
405	12.607	95.183	13.398	103	0	0	13.398	103	14.194	93	0	0	14.194	93	1.9565	92	8.4706	85	10.417	86.4
406	15.4	89.609	18.71	93	0.6383	94	19.348	93.033	16.18	89	1.3636	88	17.543	88.923	2	90	7.4074	81	9.3889	83.077
407	12.029	96.431	11.892	111	0	0	11.892	111	11.489	94	0.69767	86	12.182	93.579	3.5294	85	9.1139	79	12.629	80.765
408	15.347	88.618	20	93	0	0	20	93	13.953	86	1.3953	86	15.349	86	4.1379	87	6.6667	81	10.791	83.4
409	17.443	89.436	18.788	99	0.58252	103	19.369	99.125	19.059	85	2.2222	81	21.277	84.6	2.1429	84	10	78	12.133	79.125
410	15.102	92.7	16.531	98	0.6	100	17.13	98.071	16.304	92	0.65217	92	16.957	92	4.9412	85	6.4286	84	11.369	84.438
411	17.595	93.207	21	100	0	0	21	100	20	90	1.3187	91	21.319	90.062	2.7586	87	7.9518	83	10.706	84.067
412	13.117	94.532	15.6	100	0	0	15.6	100	12.258	93	1.3333	90	13.59	92.714	6.1364	88	4.1379	87	10.274	87.6
413	14.629	95.7	15.701	107	0	0	15.701	107	16.484	91	0	0	16.484	91	3.5714	84	8.5714	84	12.143	84
414	9.2084	89.049	9.6774	93	0	0	9.6774	93	12	90	0.71429	84	12.711	89.684	2.25	80	3.0769	78	5.3261	78.857
415	15.702	90.437	18.367	98	0	0	18.367	98	15.506	89	0.68966	87	16.195	88.917	1.4815	81	11.392	79	12.873	79.235
416	19.145	90.885	25.263	95	0	0	25.263	95	16	90	2.5806	93	18.578	90.429	4.5161	93	9.3506	77	13.752	82.895
417	13.235	92.18	13.069	101	0	0	13.069	101	12.766	94	1.2	100	13.962	94.545	2.2222	81	10.909	77	13.126	77.706
418	13.473	93.524	14.545	99	0	0	14.545	99	15.957	94	0	0	15.957	94	2.8571	84	7.2289	83	10.086	83.286
419	12.047	94.632	9.3204	103	0	0	9.3204	103	15.158	95	0.6383	94	15.796	94.96	7.0588	85	4.1379	87	11.195	85.75
420	12.735	97.371	14.423	104	0	0	14.423	104	13.125	96	0.53097	113	13.64	96.773	3.7895	95	6.5854	82	10.321	87.2
421	12.051	94.596	13.333	99	0	0	13.333	99	14.526	95	0	0	14.526	95	1.978	91	6.4286	84	8.3965	85.75
422	17.573	89.911	23.478	92	0.70588	85	24.18	91.811	15.333	90	1.978	91	17.311	90.115	4.7727	88	6.506	83	11.269	85.188
423	20.566	85.58	27.273	88	0	0	27.273	88	17.857	84	2.7273	88	20.579	84.552	1.6216	74	12.289	83	13.894	82.053
424	12.312	97.467	13.398	103	0	0	13.398	103	11.287	101	1.8947	95	13.176	100.18	2.1176	85	8.4706	85	10.588	85
425	17.396	86.227	22.5	88	0	0	22.5	88	19.535	86	0	0	19.535	86	5	84	5.1852	81	10.182	82.5
426	15.465	95.703	17.885	104	0.55556	108	18.439	104.12	12.391	92	4	90	16.39	91.52	2.7907	86	9.0698	86	11.86	86
427	19.032	86.171	24.138	87	0.67416	89	24.812	87.056	21.176	85	0	0	21.176	85	6.9767	86	4.1379	87	11.114	86.375
428	18.853	82.744	24.578	83	0.6383	94	25.206	83.314	18.571	84	0.71429	84	19.286	84	3.8462	78	8.25	80	12.094	79.375
429	16.784	89.373	18.261	92	0	0	18.261	92	20.667	90	0	0	20.667	90	3.4483	87	8.0488	82	11.488	83.562
430	14.316	95	14.706	102	0	0	14.706	102	15.319	94	0.65217	92	15.971	93.92	4.7727	88	7.6744	86	12.446	86.778
431	16.661	86.431	16.667	90	0	0	16.667	90	20	87	0	0	20	87	3.6585	82	9.75	80	13.407	80.556
432	11.503	93.889	11.287	101	0	0	11.287	101	15.824	91	0	0	15.824	91	3.913	92	3.6145	83	7.5078	87.909
433	16.613	90.293	18.98	98	0	0	18.98	98	16.484	91	0	0	16.484	91	6.6667	81	8.2192	73	14.846	76.789
434	14.575	93.309	13.981	103	0	0	13.981	103	18.462	91	0	0	18.462	91	0.63158	95	10.976	82	11.592	82.812
435	16.778	95.363	21.176	102	0	0	21.176	102	17.609	92	1.2121	99	18.814	92.483	2.1176	85	8.4706	85	10.588	85
436	11.361	89.784	9.697	99	0	0	9.697	99	12.414	87	0.70588	85	13.119	86.895	2.7586	87	8.6747	83	11.429	84
437	18.601	89.241	23.478	92	0	0	23.478	92	20.455	88	0.67416	89	21.129	88.032	7.6744	86	3.5714	84	11.245	85.375
438	16.387	87.875	20.899	89	0	0	20.899	89	17.045	88	0	0	17.045	88	5.7143	84	5.5172	87	11.228	85.5
439	17.864	86.208	25.227	88	0	0	25.227	88	19.059	85	0	0	19.059	85	2.0225	89	7.3171	82	9.3284	83.615
440	15.265	91.714	18.125	96	0.63158	95	18.757	95.967	16.484	91	0	0	16.484	91	4.8837	86	5.7831	83	10.664	84.4
441	13.039	92.033	15.789	95	0	0	15.789	95	12.128	94	0.61856	97	12.746	94.15	5.4545	88	5.25	80	10.68	84.267
442	13.843	86.683	15.165	91	0	0	15.165	91	12.955	88	1.3793	87	14.334	87.905	1.6901	71	10.5	80	12.171	78.875
443	18.456	83.442	24.138	87	0	0	24.138	87	19.259	81	2.3077	78	21.564	80.69	2.25	80	7.5	80	9.75	80
444	20.791	86.578	24.944	89	0.68966	87	25.633	88.947	25.412	85	0	0	25.412	85	5.5814	86	5.7831	83	11.361	84.5
445	18.867	81.623	24.706	85	0	0	24.706	85	17.468	79	0.74074	81	18.209	79.083	3.8961	77	9.8734	79	13.768	78.444
446	21.523	81.773	30	80	0.6	100	30.564	80.488	16.429	84	4.3373	83	20.765	83.793	0.67416	89	12.593	81	13.261	81.444
447	18.471	92.035	29.053	95	0	0	29.053	95	13.696	92	1.978	91	15.673	91.875	2.963	81	7.8571	84	10.817	83.2
448	13.646	92.333	16.082	97	0.72289	83	16.791	96.481	14.505	91	1.3043	92	15.81	91.083	2.1429	84	6.2791	86	8.4211	85.5
449	18.562	88.354	24.667	90	0	0	24.667	90	18.409	88	1.3793	87	19.788	87.931	4.8276	87	6.4286	84	11.253	85.312
450	14.027	94.106	16.701	97	0	0	16.701	97	14.375	96	1.4118	85	15.77	95.12	0.72289	83	8.9655	87	9.687	86.714
451	12.599	98.419	16.154	104	0	0	16.154	104	13.608	97	0.65217	92	14.259	96.783	3.2609	92	4.2857	84	7.5311	87.636
452	17.271	91.481	22.041	98	0	0	22.041	98	17.143	91	0	0	17.143	91	1.6216	74	11.392	79	13.008	78.412
453	16.86	94.9	22.653	98	0	0	22.653	98	17.053	95	0.63158	95	17.684	95	2.6667	90	7.6744	86	10.337	87.067
454	14.001	98.565	19.245	106	0	0	19.245	106	12.766	94	1.3043	92	14.07	93.818	4.7191	89	4.2353	85	8.9497	87.154
455	15.243	97.095	20.4	100	0	0	20.4	100	16.701	97	0.65217	92	17.352	96.821	3.2258	93	4.8276	87	8.0447	89.5
456	11.758	100.36	13.889	108	0	0	13.889	108	12.121	99	0	0	12.121	99	3.4091	88	6.0674	89	9.4762	88.643
457	16.552	100.29	22.222	108	0	0	22.222	108	17.684	95	2.0225	89	19.699	94.419	1.8947	95	6.1364	88	8.0223	89.75
458	17.12	95.793	22.2	100	0	0	22.2	100	19.149	94	0	0	19.149	94	4.7191	89	5.3933	89	10.112	89
459	13.469	98	12.897	107	0	0	12.897	107	16.25	96	0	0	16.25	96	5.2747	91	6.2069	87	11.476	88.882
460	18.078	92.929	25.102	98	0	0	25.102	98	17.802	91	0.75	80	18.542	90.607	4.4444	81	6.3529	85	10.791	83.4
461	14.31	92.242	17.419	93	0	0	17.419	93	15.484	93	0	0	15.484	93	4.4211	95	5.6471	85	10.037	89.667
462	11.689	94.109	11.633	98	0	0	11.633	98	17.419	93	0	0	17.419	93	0.60606	99	5.4545	88	6.0523	89.222
463	10.328	98.765	10.556	108	0	0	10.556	108	9.6	100	1.3333	90	10.921	98.889	0.68966	87	9.0698	86	9.7593	86.071
464	14.596	95.914	15.294	102	0	0	15.294	102	17.684	95	0.63158	95	18.316	95	5.3933	89	4.9412	85	10.329	87.133
465	11.757	96.965	14.118	102	0	0	14.118	102	13.895	95	0	0	13.895	95	2.5263	95	4.8276	87	7.3407	89.909
466	16.261	87.324	22	90	0	0	22	90	19.286	84	0	0	19.286	84	2.093	86	5.4545	88	7.5468	87.455
467	16.585	97.679	25.049	103	0	0	25.049	103	14.681	94	0.65217	92	15.333	93.917	2.069	87	7.5	88	9.5688	87.786
468	14.081	92.323	17.053	95	0	0	17.053	95	16.304	92	0	0	16.304	92	4.0449	89	4.8837	86	8.9261	87.385
469	14.832	93.043	16.8	100	0	0	16.8	100	15.165	91	0.72289	83	15.882	90.667	2.7273	88	9.2857	84	12.008	84.941
470	13.135	97.453	18.641	103	0	0	18.641	103	12	95	0	0	12	95	1.9565	92	6.9767	86	8.9261	87.385
471	9.2661	107.92	8	120	0	0	8	120	12.222	108	1.2903	93	13.489	106.75	2.449	98	4.1379	87	6.5646	91.4
472	15.556	96.427	20	102	0	0	20	102	13.895	95	2.5806	93	16.474	94.692	4.2857	98	6.2338	77	10.369	86.8
473	13.078	99.4	15.849	106	0	0	15.849	106	15.464	97	0	0	15.464	97	2.5806	93	5.5172	87	8.0899	89
474	12.375	96.967	13.458	107	0	0	13.458	107	11.633	98	1.3187	91	12.945	97.333	2.3077	78	8.8889	81	11.194	80.4
475	18.41	83.649	24.138	87	0	0	24.138	87	13.012	83	1.9565	92	14.949	84.286	3.2	75	13.077	78	16.273	77.429
476	21.302	80.744	28.148	81	0	0	28.148	81	18.795	83	1.5385	78	20.328	82.643	3.3333	72	12.152	79	15.464	77.6
477	12.605	96.787	13.663	101	0	0	13.663	101	12.121	99	3.125	96	15.244	98.4	1.4634	82	7.5862	87	9.0455	86.231
478	15.552	95.162	20.4	100	0	0	20.4	100	16.421	95	0	0	16.421	95	2.8916	83	7.1429	84	10.034	83.714
479	15.37	91.086	21.702	94	0	0	21.702	94	13.043	92	1.3636	88	14.405	91.636	1.4286	84	8.6747	83	10.103	83.143
480	16.538	91.908	20.625	96	0	0	20.625	96	16.774	93	0.75949	79	17.517	92.481	4.5	80	7.1429	84	11.636	82.5
481	16.189	92.653	21.649	97	0	0	21.649	97	17.333	90	0.65217	92	17.985	90.074	4.0449	89	5	84	9.0374	86.308
482	16.012	93.68	21.212	99	0	0	21.212	99	16.774	93	0.63158	95	17.405	93.074	2.9268	82	6.75	80	9.6756	80.615
483	13.216	99.879	18.462	104	0	0	18.462	104	14.4	100	0	0	14.4	100	1.3636	88	5.5814	86	6.9444	86.4
484	14.027	104.08	17.838	111	0	0	17.838	111	13.398	103	1.2245	98	14.62	102.6	4.4681	94	5.3933	89	9.854	91.333
485	10.954	105.9	11.795	117	0	0	11.795	117	10.093	107	0	0	10.093	107	1.9355	93	9.4382	89	11.37	89.706
486	9.1067	105.42	8.2051	117	0	0	8.2051	117	11.429	105	0.61856	97	12.044	104.62	2.6087	92	4.7191	89	7.3259	90.091
487	11.888	109.35	15.789	114	0	0	15.789	114	12.545	110	0	0	12.545	110	3.4615	104	4.0449	89	7.4611	96.5
488	12.759	103.45	16.909	110	0	0	16.909	110	12.941	102	0.61224	98	13.553	101.83	2.5806	93	5.4545	88	8.0297	89.667
489	13.542	100.43	17.944	107	0	0	17.944	107	10.909	99	1.978	91	12.876	97.857	3.2609	92	6.7416	89	10	90
490	13.843	102.58	17.064	109	0	0	17.064	109	15	100	1.2245	98	16.224	99.852	3.125	96	5.2747	91	8.394	92.923
491	9.2417	106.04	8.6441	118	0	0	8.6441	118	11.538	104	1.7476	103	13.286	103.87	0	0	6.0674	89	6.0674	89
492	10.487	104.89	12.105	114	0	0	12.105	114	11.068	103	0.57692	104	11.645	103.05	1.8947	95	6.0674	89	7.9558	90.5
493	7.2497	110.35	7.0588	119	0	0	7.0588	119	10.909	110	0.61856	97	11.519	109.38	1.3043	92	2.0225	89	3.3259	90.2
494	8.6882	105.89	8.5	120	0	0	8.5	120	7.8505	107	0.59406	101	8.4428	106.6	0	0	9.5455	88	9.5455	88
495	13.384	101.62	17.615	109	0	0	17.615	109	15.306	98	0.6	100	15.906	98.077	1.4286	84	5.4545	88	6.8807	87.2
496	14.929	99.135	16.822	107	0	0	16.822	107	16.701	97	1.3187	91	18.015	96.586	3.2967	91	6.8966	87	10.189	88.333
497	8.493	98.905	9.2308	104	0	0	9.2308	104	7.5728	103	0.65934	91	8.2238	102.14	2.6374	91	5.5172	87	8.1509	88.333
498	10.589	105.77	12.857	112	0	0	12.857	112	12.571	105	0	0	12.571	105	3.125	96	3.3708	89	6.4865	92.5
499	10.312	102.79	12	110	0	0	12	110	11.176	102	0.66667	90	11.834	101.4	1.875	96	5.3933	89	7.26	90.909
500	19.102	85.854	25.412	85	0	0	25.412	85	23.023	86	0	0	23.023	86	1.3793	87	7.5	88	8.8792	87.846
501	18.76	82.091	23.448	87	0	0	23.448	87	20.506	79	0	0	20.506	79	5.3846	78	7.1053	76	12.488	76.875
502	17.597	71.603	21.37	73	0	0	21.37	73	17.746	71	0	0	17.746	71	5	72	8.6957	69	13.69	70.125
