# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
333	6.6782	92.839	5.0467	107	0	0	5.0467	107	4.375	96	0.67416	89	5.046	95.125	1.4118	85	8.7805	82	10.191	82.429
334	5.2236	95.72	4.4444	108	0	0	4.4444	108	3.75	96	2.7586	87	6.4935	92.4	0.72289	83	4.1379	87	4.8595	86.429
335	8.0926	96.385	7.2222	108	1.1765	102	8.3955	107.2	5.7447	94	1.978	91	7.7212	93.25	0	0	8.3721	86	8.3721	86
336	6.6423	99.364	4.7368	114	0	0	4.7368	114	6.3462	104	2.069	87	8.3701	100.36	0.72289	83	6.3529	85	7.0755	84.8
337	4.362	96.286	1.6071	112	0	0	1.6071	112	3.9623	106	2.0455	88	5.9642	100.6	0	0	5.6471	85	5.6471	85
338	5.4261	99.519	3.8532	109	0	0	3.8532	109	5.7692	104	1.2766	94	7.0358	102.33	0	0	5.5172	87	5.5172	87
339	5.9018	98.276	6	110	0	0	6	110	4.3299	97	1.978	91	6.3025	95.2	0.75949	79	4.8276	87	5.5814	86
340	4.7761	100.5	2.4793	121	0	0	2.4793	121	5.7143	105	0.67416	89	6.374	103.55	2.8571	84	2.8916	83	5.7485	83.5
341	4.7169	97.522	3.7168	113	0	0	3.7168	113	4.4211	95	1.2632	95	5.6842	95	0.68966	87	4.2353	85	4.9246	85.286
342	3.2804	103.65	2.4793	121	0	0	2.4793	121	4.2	100	0.66667	90	4.8608	98.75	0.58252	103	2.0455	88	2.6158	91.75
343	3.541	101.67	2.069	116	0.53097	113	2.5997	115.4	3.4286	105	1.3793	87	4.7761	100.5	0.59406	101	2.7586	87	3.3408	89.8
344	4.7801	104.6	2.9752	121	0	0	2.9752	121	5.6075	107	0.64516	93	6.2425	105.73	1.9565	92	3.3333	90	5.2893	90.75
345	6.4798	104.94	6.7241	116	0	0	6.7241	116	7.4286	105	2	90	9.3945	102.19	0	0	3.5294	85	3.5294	85
346	4.2813	102.77	3.0252	119	0	0	3.0252	119	4.1584	101	1.2903	93	5.4423	99.222	3.1915	94	1.3043	92	4.4954	93.429
347	6.0664	105.5	4.4628	121	0	0	4.4628	121	7.8505	107	0	0	7.8505	107	0.70588	85	5.4545	88	6.1597	87.667
348	2.6222	99.154	0.90226	133	0	0	0.90226	133	2.4242	99	0	0	2.4242	99	0.57143	105	4.1379	87	4.689	89.571
349	6.9629	94.788	3.6522	115	0	0	3.6522	115	5.2427	103	4.3373	83	9.4737	95	1.5	80	6.5854	82	8.0846	81.636
350	4.4	100	2.521	119	0.53097	113	3.0508	118	2.8846	104	2.6087	92	5.473	98.667	0.6383	94	4.2353	85	4.8675	86.286
351	4.2908	102.55	4.2478	113	0	0	4.2478	113	5.2941	102	0.67416	89	5.9583	100.7	0.57143	105	2.25	80	2.7826	86.25
352	7.4241	99.676	6.3158	114	0	0	6.3158	114	8.5714	98	0.68182	88	9.2466	97.333	0	0	6.9767	86	6.9767	86
353	4.3828	104.96	3.0769	117	0.56075	107	3.6341	115.57	6.9231	104	0.68966	87	7.5955	102.69	0	0	2	90	2	90
354	7.5137	98.486	6.5455	110	0.52632	114	7.0711	110.31	7.5	96	3.3708	89	10.858	93.941	1.2766	94	3.5294	85	4.7961	87.571
355	9.0637	97.091	8.3333	108	0.625	96	8.951	107.25	7.3469	98	2	90	9.3361	96.4	2.25	80	6.8966	87	9.1351	85.385
356	5.6293	95.926	3.6842	114	0	0	3.6842	114	4.2424	99	2.7273	88	6.9474	95	0	0	6.506	83	6.506	83
357	8.9627	95.953	8.4112	107	0	0	8.4112	107	7.5	96	2	90	9.4937	94.8	2.1687	83	7.0588	85	9.2266	84.538
358	8.6525	101.7	10.654	107	0	0	10.654	107	9.505	101	0.6383	94	10.14	100.59	1.1765	102	4.0909	88	5.2459	91.5
359	10.037	95.646	7.8505	107	0	0	7.8505	107	11.134	97	1.3333	90	12.461	96.3	3.5714	84	6.506	83	10.077	83.357
360	6.9781	100.31	6.4286	112	0	0	6.4286	112	8.3168	101	0	0	8.3168	101	0.67416	89	5.7831	83	6.4542	83.667
361	7.5297	103.59	7.3684	114	0	0	7.3684	114	7.2897	107	1.2245	98	8.5066	105.8	0.65217	92	6.3529	85	7.0012	85.7
362	8.1032	101.2	9.4444	108	0	0	9.4444	108	6.2264	106	2.0225	89	8.2066	102.36	0.68182	88	6.1364	88	6.8182	88
363	11.003	94.519	9.8077	104	0	0	9.8077	104	11.613	93	1.978	91	13.59	92.714	1.3333	90	8.4706	85	9.8	85.714
364	6.5181	98.188	6	110	0	0	6	110	8.0412	97	0.625	96	8.6662	96.929	2.1176	85	3	80	5.113	82.143
365	8.9588	98.227	9.6226	106	0	0	9.6226	106	9.505	101	2.0455	88	11.521	98.947	0.82192	73	5.1852	81	6	80
366	10.56	94.7	11.176	102	0.57692	104	11.753	102.1	10.105	95	0.67416	89	10.777	94.647	2.0455	88	7.3171	82	9.3542	83.385
367	10.384	96.3	10.654	107	0	0	10.654	107	11.368	95	0.69767	86	12.06	94.526	1.5385	78	7.2289	83	8.7627	82.167
368	10.481	99.231	13.143	105	0	0	13.143	105	10.515	97	1.2245	98	11.74	97.105	3.1915	94	3.4884	86	6.6667	90
369	9.9246	100.76	11.009	109	1.1215	107	12.13	108.82	10.408	98	1.9149	94	12.32	97.4	0	0	5.5172	87	5.5172	87
370	12.667	96.311	13.269	104	0.56075	107	13.83	104.12	12.632	95	1.9565	92	14.586	94.609	3.4483	87	6.3529	85	9.8	85.714
371	16.875	85.333	22.667	90	0	0	22.667	90	13.902	82	6.6667	81	20.568	81.679	2.093	86	5.4545	77	7.5282	79.7
372	11.625	77.422	17.037	81	0.98361	61	17.963	80.167	13.6	75	2.6866	67	16.26	73.8	0	0	0.71429	84	0.71429	84
373	14.378	87.635	15.957	94	1.2766	94	17.234	94	14.824	85	3.5294	85	18.353	85	0.84507	71	6.9231	78	7.762	77.3
374	14.72	84.242	20.93	86	0	0	20.93	86	12.143	84	2.963	81	15.103	83.429	4.4444	81	3.7037	81	8.1481	81
375	15.896	88.071	22.174	92	0.72289	83	22.89	91.743	12.955	88	4.3902	82	17.329	86.56	3.7037	81	3.8961	77	7.5949	79
376	17.188	86.108	20.667	90	0.77922	77	21.43	89.594	15.172	87	2.0455	88	17.218	87.12	6.2338	77	6.8354	79	13.067	78.059
377	14.565	86.508	16.484	91	0.65934	91	17.143	91	14.483	87	0.76923	78	15.244	86.591	2.4658	73	9	80	11.45	78.6
378	12.373	90.518	11.753	97	0	0	11.753	97	13.696	92	1.3333	90	15.028	91.826	2.963	81	7.5949	79	10.557	79.571
379	13.425	83.429	15.506	89	0	0	15.506	89	13.412	85	2.3077	78	15.706	84.045	3.2	75	6.1765	68	9.3557	70.545
380	10.961	89.408	12.766	94	0.61856	97	13.384	94.143	10.909	88	2.7273	88	13.636	88	0.71429	84	5.25	80	5.9627	80.5
381	13.475	90.541	19.355	93	0	0	19.355	93	13.187	91	2.1176	85	15.296	90.217	1.4458	83	4.3902	82	5.8359	82.25
382	16.359	83.132	19.78	91	0	0	19.78	91	18	80	2.2785	79	20.278	79.889	3.4783	69	6	70	9.4778	69.636
383	13.491	80.056	16.552	87	0.74074	81	17.289	86.76	15.584	77	0.75	80	16.333	77.143	2.6471	68	4.5455	66	7.191	66.75
384	22.795	67.558	24.474	76	0	0	24.474	76	23.077	65	2.7273	66	25.804	65.107	2.9508	61	16.071	56	19.003	56.833
385	25.321	64.768	31.935	62	0	0	31.935	62	25.455	66	1.7647	68	27.218	66.133	3.4783	69	13.433	67	16.909	67.421
386	23.491	63.853	29.538	65	0	0	29.538	65	20	66	2.8571	63	22.852	65.64	2.9508	61	15.254	59	18.202	59.333
387	22.638	68.91	24	75	0	0	24	75	23.143	70	1.875	64	25.005	69.586	5.0847	59	14.483	58	19.566	58.263
388	22.575	72.646	32.113	71	0	0	32.113	71	20.8	75	0.86957	69	21.664	74.778	6.4865	74	7.5	72	13.984	72.941
389	20.132	72.521	24.324	74	0.85714	70	25.179	73.871	24.507	71	0.75	80	25.245	71.3	4	75	6	70	9.9884	72.083
390	25.822	63.512	31.935	62	1.9672	61	33.902	61.943	24	65	1.8462	65	25.846	65	4.8387	62	12.923	65	17.754	64.211
391	30.99	53.566	42.5	48	0	0	42.5	48	29.434	53	0.98361	61	30.396	53.296	10.476	63	10.645	62	21.12	62.5
392	29.817	50.307	37.021	47	0	0	37.021	47	35	48	2.3529	51	37.344	48.2	6.1017	59	9.8361	61	15.934	60.25
393	29.212	55.457	37.358	53	0	0	37.358	53	31.636	55	1.1111	54	32.747	54.967	6.7742	62	11	60	17.77	60.778
394	31.948	45.699	45	40	0	0	45	40	27.391	46	2.1429	56	29.443	46.87	16.154	52	6.5455	55	22.684	52.9
395	35.083	38.765	45.789	38	1.8182	33	47.577	37.833	31.667	36	6.3158	38	37.967	36.348	6.6667	45	13.636	44	20.301	44.333
396	35.325	40.764	47.273	33	0	0	47.273	33	34.286	35	6.6667	36	40.948	35.167	15.789	57	7.7778	54	23.552	56.045
397	36.55	41.04	47.027	37	0	0	47.027	37	38.049	41	0	0	38.049	41	16.25	48	9.3333	45	25.559	46.95
398	33.689	45.118	44.651	43	0	0	44.651	43	29.333	45	4.0909	44	33.422	44.88	14.694	49	8.5714	49	23.265	49
399	34.254	33.281	39.429	35	0	0	39.429	35	45	28	2.069	29	47.066	28.045	10.5	40	7.6923	39	18.189	39.583
400	39.258	23.435	60	16	0	0	60	16	36.522	23	4.6154	13	40.299	22.333	20	33	7.7419	31	27.721	32.467
401	44.446	28.349	57.6	25	2.069	29	59.618	25.16	45	28	2.2222	27	47.22	27.955	16.364	33	12	35	28.339	33.875
402	41.056	32.152	50	30	0	0	50	30	33.75	32	8.5714	35	42.264	32.652	15.882	34	15.429	35	31.304	34.5
403	43.134	30.138	44	30	0	0	44	30	45.517	29	0	0	45.517	29	21.29	31	18.75	32	40.03	31.476
404	39.983	34.015	42.857	35	0	0	42.857	35	42.581	31	3.871	31	46.452	31	18.947	38	12.353	34	31.21	36.526
405	41.827	33.471	41.818	33	1.6216	37	43.417	33.167	44.516	31	4	30	48.512	30.92	29.189	37	5	36	34.186	36.857
406	34.53	38.227	47.027	37	0	0	47.027	37	30	40	2.7907	43	32.777	40.273	9.7297	37	14.211	38	23.936	37.6
407	42.569	30.538	52.258	31	0	0	52.258	31	51.429	28	0	0	51.429	28	5.2941	34	19.412	34	24.706	34
408	35.812	37.418	48.333	36	0	0	48.333	36	21	40	10.5	40	31.5	40	10	36	17.838	37	27.833	36.647
409	35.9	33.984	48.387	31	0	0	48.387	31	34.286	35	2.7907	43	36.947	35.727	10	36	12.973	37	22.969	36.571
410	45.174	21.694	60	23	0	0	60	23	41.538	26	3.1579	19	44.476	25.632	42.857	7	20	6	62.553	6.7143
411	51.257	18.729	46.957	23	0	0	46.957	23	50	18	6.3158	19	56.299	18.118	34.286	14	23.077	13	57.288	13.615
412	43.269	27.733	43.448	29	0	0	43.448	29	45.517	29	0	0	45.517	29	22.222	27	20	21	41.583	24.529
413	36.469	37.841	43.333	36	0	0	43.333	36	32.308	39	6	40	38.304	39.16	9.4737	38	18.462	39	27.931	38.667
414	41.257	36.842	51.176	34	0	0	51.176	34	38.919	37	1.5789	38	40.497	37.04	27	40	5.7143	42	32.703	40.364
415	45.534	21.083	36.923	26	2.3077	26	39.231	26	63.75	16	4.2857	14	67.972	15.889	26.087	23	10	18	35.704	21.846
416	37.41	31.542	37.714	35	0	0	37.714	35	36	30	1.7143	35	37.67	30.263	24	30	13.846	26	37.674	28.667
417	31.304	42.167	26.4	50	1.1765	51	27.576	50.043	37.895	38	3	40	40.887	38.154	9.7297	37	17.368	38	27.094	37.647
418	28.789	49.324	31.837	49	1.1538	52	32.986	49.111	22.5	48	4.898	49	27.396	48.182	16.8	50	9.2308	52	26.022	50.727
419	31.996	43.13	41.538	39	0	0	41.538	39	26.25	48	0	0	26.25	48	20.93	43	8	45	28.918	43.571
420	41.691	20.628	60	18	3.3333	18	63.333	18	46.957	23	0	0	46.957	23	1.6667	36	15.789	19	16.489	21.833
421	44.806	7.5882	22.5	8	20	6	41.667	7.2	60	8	0	0	60	8	30	6	5.4545	11	33.103	7.25
422	36.582	9.2941	36	5	0	0	36	5	32.727	11	5.4545	11	38.182	11	15	8	30	10	44.545	9.4286
423	37.976	22.119	36.522	23	1.9355	31	38.244	23.533	24.545	22	18	20	42.453	21.2	10.588	17	23.478	23	33.488	21.5
424	40.291	29.783	48	30	0	0	48	30	34	30	7.5	32	41.473	30.381	12.857	28	18.621	29	31.469	28.6
425	38.316	33.406	40.588	34	0	0	40.588	34	38.71	31	4	30	42.706	30.909	18.333	36	13.714	35	32.041	35.579
426	28.63	46.106	31.915	47	0	0	31.915	47	24.783	46	2.5532	47	27.335	46.095	16	45	10.667	45	26.667	45
427	22.386	56.286	26.316	57	0	0	26.316	57	24.643	56	0	0	24.643	56	8.5714	56	7.6364	55	16.206	55.533
428	18.4	65.217	20.909	66	1.8462	65	22.755	65.92	19.701	67	0	0	19.701	67	5.0847	59	7.7419	62	12.819	60.846
429	16.596	69.897	19.437	71	0.84507	71	20.282	71	16.286	70	0	0	16.286	70	7.0588	68	6.1765	68	13.235	68
430	18.486	68.159	22.286	70	0	0	22.286	70	17.91	67	1.6667	72	19.569	67.455	7.2727	66	6.3636	66	13.636	66
431	19.391	61.883	22.5	64	0	0	22.5	64	19.355	62	0	0	19.355	62	11.579	57	4.8387	62	16.393	58.562
432	21.617	52.737	27.059	51	0	0	27.059	51	18.824	51	3.2727	55	22.08	51.632	9.6429	56	6.2069	58	15.845	56.8
433	29.376	40.85	36	35	0	0	36	35	21.818	44	2.7273	44	24.545	44	21.818	44	6.8182	44	28.636	44
434	35.505	30.982	42.857	28	0	0	42.857	28	33.529	34	4.2857	42	37.617	35.091	22.222	27	5.2941	34	27.258	28.615
435	32.245	27.911	32.727	33	0	0	32.727	33	30	32	0	0	30	32	18.462	13	30	14	48.4	13.636
436	36.889	28.192	45	28	0	0	45	28	25.161	31	5.8065	31	30.968	31	16.154	26	19.2	25	35.34	25.467
437	34.34	38.439	28.163	49	1.3043	46	29.463	48.875	35.385	39	1.4286	42	36.805	39.125	27.5	24	18.261	23	45.741	23.611
438	33.928	34.78	32.727	44	0	0	32.727	44	30	32	7.7419	31	37.736	31.8	26.087	23	11.538	26	37.5	24
439	35.125	39.857	39.07	43	0	0	39.07	43	24.615	39	12	35	36.525	37.783	19.459	37	10.769	39	30.209	37.737
440	29.425	46.899	34.468	47	0	0	34.468	47	23.75	48	4	45	27.736	47.591	13.043	46	13.043	46	26.087	46
441	25.778	45	28.75	48	1.2245	49	29.974	48.042	26.087	46	1.4286	42	27.505	45.81	10.769	39	9.7297	37	20.485	38.077
442	32.653	28.787	37.714	35	0	0	37.714	35	27.857	28	6.2069	29	34.058	28.188	12.857	14	24	15	36.818	14.667
443	38.692	28.946	29.268	41	1.5	40	30.767	40.952	54.783	23	4.6154	26	59.327	23.261	15	20	23.333	18	38.23	18.833
444	32.25	22.946	38.571	28	2	30	40.562	28.105	50.526	19	0	0	50.526	19	30	2	6.6667	9	21.818	5.5
445	47.514	12.207	45.882	17	0	0	45.882	17	54	10	13.333	9	67.222	9.8182	60	5	0	0	60	5
446	46.565	15.892	51.429	21	0	0	51.429	21	55.385	13	6	10	61.084	12.769	30	4	26.667	9	49.091	7.3333
447	43.009	12.556	45	16	13.333	9	56	15	60	10	4.6154	13	64.248	10.273	0	0	15	8	15	8
448	49.091	11	54	10	0	0	54	10	55.385	13	0	0	55.385	13	22.5	8	20	9	42.353	8.5
449	28.122	30.581	34.839	31	0	0	34.839	31	25.455	33	3.3333	36	28.764	33.375	1.9355	31	20	24	21.794	24.778
450	30.535	38.644	32.093	43	0	0	32.093	43	29.189	37	3.2432	37	32.432	37	15.882	34	12	35	27.877	34.438
451	34.123	35.167	32.195	41	0	0	32.195	41	35	36	0	0	35	36	22.222	27	16.154	26	38.363	26.588
452	28.201	29.786	31.765	34	0	0	31.765	34	30	30	6.2069	29	36.201	29.833	14.118	17	7.0588	17	21.176	17
453	28.571	35	33.488	43	0	0	33.488	43	14.595	37	6.3158	38	20.907	37.308	18.947	19	24.706	17	43.519	17.923
454	31.496	38.1	28	45	0	0	28	45	26.154	39	7.6923	39	33.846	39	21.429	28	14.483	29	35.901	28.412
455	30.405	29.6	29.189	37	3	40	32.172	37.3	27.097	31	3.871	31	30.968	31	18	10	36	10	54	10
456	36.141	26.562	38.824	34	0	0	38.824	34	28.8	25	12	25	40.8	25	18	10	30	12	47.647	11.333
457	38.857	24.191	42.857	28	0	0	42.857	28	36.923	26	2.069	29	38.966	26.176	20	12	25.714	14	45.455	13.2
458	37.87	21.125	52.5	24	0	0	52.5	24	45	20	2.6087	23	47.554	20.188	30	2	15	8	30	6
459	54.812	9.8519	30	10	0	0	30	10	90	8	5	12	93.889	8.3077	45	12	0	0	45	12
460	71.486	6.4348	108	5	0	0	108	5	60	8	6.6667	9	66.575	8.1111	50	6	0	0	50	6
461	51.717	12.375	68.571	7	0	0	68.571	7	48.75	16	0	0	48.75	16	45	12	10	12	55	12
462	51.368	12.848	60	13	0	0	60	13	42.857	14	8	15	50.824	14.167	18	10	27.273	11	45.176	10.625
463	44.01	23.176	48	25	0	0	48	25	45	24	3.5294	17	48.241	23.632	15	20	22.105	19	37.082	19.417
464	42.387	26.895	53.333	27	0	0	53.333	27	37.241	29	2.069	29	39.31	29	20.87	23	14.4	25	35.21	23.857
465	47.732	23.464	45	28	0	0	45	28	54.545	22	2.1429	28	56.538	22.286	31.765	17	14.286	21	45.581	18.429
466	44.262	20.333	52.5	24	0	0	52.5	24	48	20	4	15	51.761	19.706	15	12	24	10	38.684	10.857
467	42.578	15.971	37.143	21	0	0	37.143	21	51.429	14	6	20	56.538	14.857	37.5	8	10.909	11	47.419	8.8571
468	51.489	8.5455	66.667	9	0	0	66.667	9	53.333	9	5.4545	11	58.554	9.2222	36	5	0	0	36	5
469	44.474	5.8462	60	5	0	0	60	5	70	6	6.6667	9	75.294	6.375	0	0	0	0	0	0
470	66.505	9.3226	76.364	11	0	0	76.364	11	80	9	0	0	80	9	36	5	20	6	55.556	5.4
471	51.255	13.657	56	15	0	0	56	15	38.824	17	7.5	16	46.301	16.846	70	6	8.5714	7	78.367	6.125
472	49.087	13.853	56	15	4	15	60	15	18.75	16	15	16	33.75	16	32.727	11	26.667	9	58.824	10.2
473	48.311	19.043	57.143	21	0	0	57.143	21	45	20	8	15	52.545	19.412	21.429	14	17.143	14	38.571	14
474	37.348	18.743	40.909	22	0	0	40.909	22	42	20	0	0	42	20	34.286	7	13.333	9	46.957	7.6667
475	45.023	19.545	42.5	24	0	0	42.5	24	57	20	0	0	57	20	24	10	30	8	53.333	9
476	47.335	18.591	42.5	24	0	0	42.5	24	63.333	18	0	0	63.333	18	16.364	11	42.857	7	56.471	8.5
477	40.744	22.089	54.783	23	0	0	54.783	23	46.364	22	0	0	46.364	22	5.7143	21	15.789	19	21.46	19.571
478	47.751	20.104	55	24	0	0	55	24	51	20	3.5294	17	54.454	19.833	34.286	7	18.462	13	48	10
479	46.24	14.706	60	16	0	0	60	16	51.429	14	2.6087	23	53.089	14.692	16.364	11	12	10	28.302	10.6
480	32.727	11	54.545	11	0	0	54.545	11	32.727	11	5	12	37.692	11.143	6	10	0	0	6	10
481	59.823	8.6923	65.455	11	0	0	65.455	11	70	6	6	10	73.846	6.5	51.429	7	0	0	51.429	7
482	59.02	10.844	64.615	13	0	0	64.615	13	72	10	0	0	72	10	22.5	8	25.714	7	48	7.5
483	56.364	11	60	14	0	0	60	14	66.667	9	6	10	72.6	9.0909	22.5	8	25.714	7	48	7.5
484	43.239	13.414	60	15	0	0	60	15	45	12	10	12	55	12	4.2857	14	13.333	9	16.875	10.667
485	39.765	13.077	60	15	0	0	60	15	32.727	11	24	10	56.604	10.6	6.6667	9	0	0	6.6667	9
486	47.774	10.885	55.714	14	0	0	55.714	14	67.5	8	10	6	76.923	7.8	20	6	5.4545	11	23.478	7.6667
487	48.944	13.485	48	15	4	15	52	15	55.714	14	10	12	65.534	13.733	7.5	8	26.667	9	34.091	8.8
488	50.622	9.087	66	10	10	12	75.672	10.308	20	9	15	8	34.884	8.6	30	6	17.143	7	46.875	6.4
489	54.019	12.588	60	16	0	0	60	16	40	12	18	10	57.619	11.455	50	6	15	8	63.913	6.5714
490	40.545	21.705	48	25	0	0	48	25	39.13	23	5.7143	21	44.806	22.765	30	10	13.333	9	43.235	9.7143
491	39.263	17.829	45.714	21	0	0	45.714	21	40	18	6	20	45.937	18.286	30	6	17.143	7	46.875	6.4
492	45.187	14.606	33.75	16	0	0	33.75	16	60	17	0	0	60	17	34.286	7	25.714	7	60	7
493	51.39	12.065	48.75	16	0	0	48.75	16	60	10	10.909	11	70.82	10.167	42.857	7	6.6667	9	49.091	7.3333
494	54	13.333	56.25	16	0	0	56.25	16	69.231	13	3.75	16	72.796	13.188	36	5	17.143	7	51.724	5.8
495	54.433	13.595	56.471	17	0	0	56.471	17	70.909	11	5.4545	11	76.364	11	21.818	11	16.364	11	38.182	11
496	45.849	11.778	42.857	14	6.6667	9	48.725	13.545	65.455	11	6	10	71.408	10.923	8.5714	7	12	10	20	9
497	54.218	13.649	72	15	0	0	72	15	44	15	9.2308	13	53.089	14.692	30	4	26.667	9	49.091	7.3333
498	39.752	20.125	40	27	0	0	40	27	42.353	17	9.4737	19	51.724	17.4	37.5	8	13.333	9	50.69	8.2857
499	33.882	14.167	27	20	0	0	27	20	46.154	13	0	0	46.154	13	30	6	20	6	50	6
500	43.56	15.152	50.526	19	0	0	50.526	19	45	12	8	15	52.609	12.545	30	10	7.5	8	37.241	9.6667
501	62.318	10.912	73.846	13	0	0	73.846	13	78	10	0	0	78	10	20	6	25.714	7	45.455	6.6
502	54.381	11.033	55.714	14	0	0	55.714	14	48	10	20	9	67.85	9.7273	34.286	7	17.143	7	51.429	7
503	46.226	15.143	60	16	0	0	60	16	41.25	16	0	0	41.25	16	23.077	13	16.364	11	39.184	12.25
504	47.452	15.595	39	20	3.1579	19	42.151	19.929	60	14	0	0	60	14	32.727	11	15	12	47.647	11.333
505	37.618	24.457	37.241	29	0	0	37.241	29	42.857	21	7.5	24	50.233	21.5	7.8261	23	20	21	27.778	21.6
506	34.981	29.731	34.286	35	0	0	34.286	35	39.31	29	4	30	43.306	29.095	13.043	23	18	20	30.894	21.364
507	32.813	26.209	45	28	0	0	45	28	32.143	28	3.6364	33	35.679	28.588	21.818	11	6.6667	9	28.302	10.6
508	29.726	27.585	35.294	34	0	0	35.294	34	28.889	27	7.5	24	36.312	26.438	24	5	30	6	53.571	5.6
509	36.132	27.122	31.765	34	1.6216	37	33.374	34.158	45.6	25	2.4	25	48	25	15	20	18.75	16	33.333	18
510	39.89	19.053	49.091	22	0	0	49.091	22	28.421	19	17.647	17	45.937	18.286	20	12	10	12	30	12
511	35.357	18.667	46.364	22	0	0	46.364	22	24.706	17	20	18	44.67	17.462	36	5	0	0	36	5
