# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
317	3.9934	95.158	0	0	0	0	0	0	3.5294	102	2.449	98	5.9761	100.4	1.7647	102	4.3373	83	6.0448	89.333
318	3.5137	96.765	0.98361	122	0	0	0.98361	122	4.2424	99	1.1111	108	5.3465	101	0.77922	77	3.6145	83	4.3902	82
319	3.6141	99.611	1.9835	121	0	0	1.9835	121	4.1584	101	0	0	4.1584	101	0	0	4.8837	86	4.8837	86
320	2.0336	108.18	0	0	0	0	0	0	4.2105	114	0	0	4.2105	114	0.57692	104	1.3793	87	1.9424	92.667
321	2.5587	101.62	0	0	0	0	0	0	4.4037	109	0	0	4.4037	109	1.2	100	2.1687	83	3.3408	89.8
322	4.9929	92.13	2.2018	109	0	0	2.2018	109	3.75	96	1.3636	88	5.1064	94	2.0225	89	5.7831	83	7.7981	84.636
323	4.0313	94.263	0	0	0	0	0	0	5.4	100	0.65934	91	6.0545	99.1	3.2609	92	2.8235	85	6.075	88.889
324	2.1416	102.73	1.0256	117	0	0	1.0256	117	1.4062	128	0.65217	92	2.0168	119	0	0	3.5714	84	3.5714	84
325	3.5222	96.529	1.6364	110	0	0	1.6364	110	2.3077	104	1.9565	92	4.2486	98.857	1.7822	101	3.038	79	4.7496	88.429
326	4.2712	98.333	2.6549	113	0	0	2.6549	113	6	100	0.69767	86	6.6851	98.727	0.81081	74	2.8235	85	3.6232	82.8
327	3.7263	96.611	0.46154	130	0	0	0.46154	130	5.3465	101	0	0	5.3465	101	2.7273	88	2.7586	87	5.4857	87.5
328	4.5581	92.143	1.0526	114	0	0	1.0526	114	5.4545	99	0.68966	87	6.135	97.8	0	0	6.6667	81	6.6667	81
329	5.4123	96.077	1.9048	126	0	0	1.9048	126	5.5102	98	2	90	7.5	96	2.25	80	4.8837	86	7.1259	84.2
330	4.192	100.19	2.6087	115	0	0	2.6087	115	3.4951	103	1.3043	92	4.788	100.25	0.54054	111	4.7727	88	5.282	90.875
331	6.4217	96.548	3.9252	107	0.6383	94	4.5552	105.38	5.2941	102	1.978	91	7.2544	99.25	1.9355	93	5.6471	85	7.5704	87.182
332	4.5191	97.364	0.99174	121	0	0	0.99174	121	5.9406	101	1.2371	97	7.1761	100.33	0	0	5.5172	87	5.5172	87
333	4.9544	100.92	1.8898	127	0	0	1.8898	127	5.6604	106	0	0	5.6604	106	0.63158	95	6.9767	86	7.6021	86.818
334	3.9912	95.211	0	0	0	0	0	0	4.5714	105	0	0	4.5714	105	0.60606	99	6.8966	87	7.4923	88.091
335	4.3118	102.05	1.5789	114	0	0	1.5789	114	4.5283	106	3.0303	99	7.5503	103.31	0.6	100	3.2609	92	3.8571	93.333
336	4.6377	103.5	3.0508	118	0	0	3.0508	118	6.2857	105	0	0	6.2857	105	1.8947	95	2.8571	84	4.7343	88.714
337	3.6263	104.79	1.4173	127	0	0	1.4173	127	3.8889	108	0	0	3.8889	108	3.0612	98	2.6374	91	5.6909	94.889
338	3.1373	102	0.94488	127	0	0	0.94488	127	3.9623	106	0	0	3.9623	106	1.875	96	2.7586	87	4.6226	90.857
339	2.9126	103	2.0168	119	0	0	2.0168	119	2.7273	110	0.67416	89	3.3803	106.5	0	0	3.4884	86	3.4884	86
340	3.5813	106.11	2.5424	118	0	0	2.5424	118	5.0467	107	1.1881	101	6.2318	105.91	0	0	2.069	87	2.069	87
341	5.633	102.97	3.0508	118	0	0	3.0508	118	7.3585	106	0	0	7.3585	106	1.8557	97	4.8276	87	6.6667	90
342	4.4703	107.38	1.3953	129	0	0	1.3953	129	7.027	111	0	0	7.027	111	1.7308	104	3.4483	87	5.1406	93.375
343	3.8462	104	2.4194	124	0	0	2.4194	124	2.9412	102	1.1881	101	4.1292	101.71	1.2245	98	3.913	92	5.1337	93.5
344	3.5619	106.68	2.8571	126	0	0	2.8571	126	2.7273	110	0.67416	89	3.3803	106.5	0.61224	98	4.0449	89	4.6519	90.286
345	5.3011	94.32	3.1034	116	0	0	3.1034	116	2.5	96	2.6374	91	5.1337	93.5	0.71429	84	7.2289	83	7.9431	83.091
346	4.0201	104.48	1.8898	127	0	0	1.8898	127	3.6842	114	1.2903	93	4.939	109.33	1.3333	90	4.1379	87	5.4701	87.75
347	2.8366	112.81	1.8898	127	0	0	1.8898	127	3.7168	113	0.54545	110	4.2619	112.62	1.7476	103	0.68966	87	2.4242	99
348	4.7702	100.62	2.087	115	0	0	2.087	115	4.9091	110	1.3636	88	6.2264	106	1.3333	90	4.8276	87	6.1597	87.667
349	4.9506	105.04	4.4262	122	0	0	4.4262	122	4.486	107	1.4634	82	5.8824	102	1.4286	84	3.3708	89	4.7961	87.571
350	5.3589	104.5	5.8929	112	0	0	5.8929	112	5.6604	106	1.9149	94	7.5559	103.23	0.55046	109	2.2222	81	2.7273	88
351	7.1242	98.257	6.4865	111	0	0	6.4865	111	4.7059	102	2.6966	89	7.372	97.667	0.8	75	6.9767	86	7.7647	85
352	5.8158	103.17	3.5	120	0	0	3.5	120	6.055	109	0	0	6.055	109	0	0	8.1818	88	8.1818	88
353	6.2957	101.66	4.2105	114	0	0	4.2105	114	6.2264	106	1.1765	102	7.4015	105.38	2.5532	94	4.9412	85	7.4768	88.273
354	6.9209	95.364	5	108	0	0	5	108	7.2727	99	1.2903	93	8.559	98.143	0.74074	81	6.75	80	7.4906	80.1
355	6.89	104.5	5.7391	115	0	0	5.7391	115	9.0566	106	0.61856	97	9.6709	105.47	2.6966	89	2.7586	87	5.4545	88
356	6.8112	102.77	6.4286	112	0	0	6.4286	112	6.1111	108	2.0225	89	8.0825	103.93	1.2245	98	4.8837	86	6.0902	88.667
357	6.4545	105.35	6.1538	117	0	0	6.1538	117	6.7925	106	0	0	6.7925	106	1.2903	93	5.3333	90	6.6225	90.6
358	6.0727	102.1	4.0336	119	0	0	4.0336	119	5.4054	111	1.978	91	7.3319	106.38	0	0	7.2289	83	7.2289	83
359	7.5656	97.811	3.8182	110	0	0	3.8182	110	8.2353	102	1.8367	98	10.07	101.29	1.4118	85	7.5862	87	8.9973	86.692
360	5.5745	107.63	5.1282	117	0.51724	116	5.6454	116.91	6.6055	109	0	0	6.6055	109	0.56075	107	4.0909	88	4.6299	90.714
361	6.8201	99.706	8	105	0	0	8	105	4.5283	106	1.2632	95	5.7803	103.8	1.2371	97	5.5814	86	6.8027	88.2
362	9.408	99.915	9.7297	111	0	0	9.7297	111	9.1837	98	1.2245	98	10.408	98	4.2857	84	4.0909	88	8.3721	86
363	5.3972	96.346	3.4951	103	0	0	3.4951	103	3.9252	107	2.1176	85	5.9761	100.4	1.875	96	4.9412	85	6.795	88.3
364	8.6564	101.66	10	108	0	0	10	108	8.2353	102	1.9149	94	10.14	100.59	4	90	1.9355	93	5.9341	91
365	6.01	103.16	3.5897	117	0	0	3.5897	117	6.1111	108	1.7822	101	7.8873	106.5	1.9355	93	4.8276	87	6.7568	88.8
366	11.445	96.109	13.585	106	0.57143	105	14.156	105.96	8.75	96	2.6667	90	11.408	94.667	2.093	86	7.2	75	9.2605	77.75
367	9.1602	100.43	8.3333	108	0	0	8.3333	108	10.693	101	1.25	96	11.94	100.5	2.4742	97	4.8837	86	7.3333	90
368	9.0389	101.78	7.6364	110	0	0	7.6364	110	9.8077	104	2.449	98	12.25	102.86	3.2609	92	4.1379	87	7.3931	89.273
369	9.8639	101.38	10.714	112	0	0	10.714	112	5.1923	104	5.0526	95	10.224	99.765	1.978	91	6.9767	86	8.9497	87.154
370	12.381	95.305	18.416	101	0	0	18.416	101	9.7826	92	1.2903	93	11.073	92.118	1.4118	85	6.4286	84	7.8402	84.182
371	11.968	100.27	14.151	106	1.7647	102	15.913	105.57	10.693	101	2.5806	93	13.26	99.545	1.2632	95	5.6471	85	6.8966	87
372	10.723	100.72	11.667	108	0.56604	106	12.233	107.91	12.6	100	1.2371	97	13.836	99.739	2.069	87	4.2353	85	6.3035	85.667
373	9.78	100.2	9.2727	110	0	0	9.2727	110	10.588	102	0.6	100	11.188	101.89	1.3333	90	7.8571	84	9.1848	84.923
374	9.7099	96.809	9.3578	109	0	0	9.3578	109	8.0412	97	2.6667	90	10.697	95.353	2.6966	89	6.75	80	9.4238	82.769
375	9.1216	98.667	10.556	108	0	0	10.556	108	9.375	96	0.55556	108	9.9225	96.75	3.4884	86	3.6585	82	7.1429	84
376	10.286	97.22	9.7143	105	0.52632	114	10.237	105.5	8.5714	98	3.871	93	12.435	96.5	4.186	86	4.186	86	8.3721	86
377	13.248	89.068	16.596	94	0.6	100	17.193	94.222	15.682	88	0.71429	84	16.395	87.833	0.84507	71	5.5263	76	6.3682	75.375
378	16.076	87.086	21.935	93	0	0	21.935	93	13.953	86	0.67416	89	14.627	86.143	1.6	75	10.4	75	12	75
379	12.824	88.895	12.5	96	1.875	96	14.375	96	14.318	88	0.67416	89	14.992	88.045	0.8	75	8.5714	77	9.3709	76.833
380	16.165	89.083	18.316	95	0.59406	101	18.908	95.2	16.364	88	2.25	80	18.597	87.111	1.4458	83	9.75	80	11.194	80.4
381	11.503	93.889	11.765	102	0.59406	101	12.359	101.95	13.846	91	0.6383	94	14.484	91.136	0	0	7.8571	84	7.8571	84
382	11.608	93.037	15.625	96	0	0	15.625	96	10.213	94	0.58252	103	10.79	94.529	2.1429	84	6.3529	85	8.4956	84.75
383	16.872	86.534	18.913	92	0	0	18.913	92	20.233	86	0.73171	82	20.963	85.867	2.2785	79	8.6842	76	10.96	76.643
384	22.393	75.024	26.582	79	0	0	26.582	79	24.324	74	0.8	75	25.124	74.032	7.8261	69	7.8261	69	15.652	69
385	15.984	83.836	16.667	90	1.3636	88	18.03	89.852	15.904	83	0.75	80	16.653	82.87	4.9315	73	8.5714	77	13.494	75.588
386	15.847	89.606	18.125	96	0	0	18.125	96	15	88	2.7586	87	17.758	87.846	4.557	79	7.3171	82	11.87	80.875
387	13.001	89.224	17.609	92	0	0	17.609	92	14.157	89	0.65934	91	14.816	89.091	3.038	79	3.6145	83	6.6484	81.222
388	12.162	92.089	13.939	99	0	0	13.939	99	13.333	90	2.6966	89	16.03	89.833	1.4634	82	5.25	80	6.7127	80.444
389	14.238	91.308	15.6	100	0	0	15.6	100	15.165	91	0.64516	93	15.81	91.083	2.2785	79	9.4737	76	11.749	76.6
390	17.997	84.461	19.121	91	0.625	96	19.744	91.167	17.647	85	1.3953	86	19.042	85.074	5.7534	73	9.863	73	15.616	73
391	15.91	84.224	19.551	89	0	0	19.551	89	16.429	84	2.2222	81	18.648	83.654	4.2254	71	5.5263	76	9.7407	73.917
392	16.087	85.783	18.667	90	0	0	18.667	90	17.143	84	0.70588	85	17.849	84.04	5.25	80	6.5854	82	11.834	81.125
393	13.877	87.918	15.957	94	0	0	15.957	94	16.552	87	0.74074	81	17.289	86.76	3.75	80	4.8649	74	8.6019	76.727
394	11.482	92.321	11.515	99	0	0	11.515	99	13.404	94	0	0	13.404	94	4.3902	82	5.3846	78	9.7688	79.846
395	10.303	99	15	104	0.55556	108	15.555	104.15	11.25	96	0.67416	89	11.921	95.632	0.75	80	2.8235	85	3.5714	84
396	15.847	89.606	18.125	96	0	0	18.125	96	14.318	88	3.4483	87	17.766	87.808	2.1176	85	9.75	80	11.861	80.938
397	11.226	99.768	12	110	0	0	12	110	11.4	100	0.63158	95	12.03	99.75	4.3902	82	5.6471	85	10.034	83.714
398	12.062	92.857	11.881	101	0.57692	104	12.458	101.14	17.143	91	0	0	17.143	91	3.8462	78	3	80	6.8451	78.889
399	12.158	90.473	14.082	98	0	0	14.082	98	11.209	91	0.60606	99	11.81	91.444	1.7143	70	9.2308	78	10.929	76.857
400	13.426	90.869	13.333	99	0.55046	109	13.878	99.435	14	90	1.3043	92	15.304	90.174	2.963	81	8.4615	78	11.421	78.8
401	13.084	90.186	15.957	94	0	0	15.957	94	14.831	89	1.2632	95	16.089	89.5	2.1687	83	5.122	82	7.2904	82.3
402	9.272	97.067	13.663	101	0	0	13.663	101	8.0412	97	0.63158	95	8.6726	96.857	0.68966	87	4.8837	86	5.5733	86.125
403	11.311	90.176	12.5	96	0	0	12.5	96	14.157	89	0.64516	93	14.801	89.182	2.2785	79	4.5	80	6.7782	79.667
404	18.508	85.367	23.333	90	0	0	23.333	90	20	84	0	0	20	84	4.6753	77	7.6923	78	12.367	77.625
405	17.962	87.962	23.871	93	0	0	23.871	93	15.862	87	1.3636	88	17.226	87.08	4.6753	77	8.3544	79	13.028	78.294
406	16.198	90.137	21.064	94	0	0	21.064	94	16.18	89	1.3333	90	17.513	89.077	4.3373	83	5.7831	83	10.12	83
407	11.611	96.464	11.321	106	0.51282	117	11.828	106.52	13.548	93	1.25	96	14.797	93.261	6.8966	87	1.6	75	8.4706	85
408	8.9622	100.42	8.8073	109	1.0811	111	9.8881	109.22	12.245	98	0.63158	95	12.876	97.857	0	0	4.3373	83	4.3373	83
409	15.878	86.913	16.421	95	1.3483	89	17.764	94.571	19.286	84	1.3636	88	20.646	84.276	0.75	80	8.8	75	9.547	75.417
410	13.296	91.754	12.941	102	0	0	12.941	102	15.333	90	0.68182	88	16.015	89.917	3.7037	81	7.5949	79	11.297	79.667
411	9.7072	98.896	11.111	108	0.57143	105	11.682	107.86	10.625	96	0	0	10.625	96	4.2353	85	2.8235	85	7.0588	85
412	12.321	92.526	12.6	100	0	0	12.6	100	14.505	91	1.2121	99	15.709	91.667	0.6383	94	8.25	80	8.8706	81.167
413	10.664	91.898	9.505	101	0.58824	102	10.093	101.06	9.8901	91	1.3043	92	11.194	91.118	2.1429	84	8.7805	82	10.922	82.4
414	9.8533	93.37	11.881	101	0.57692	104	12.458	101.14	7.9121	91	1.3636	88	9.2744	90.571	1.9355	93	6.1538	78	8.0399	82.091
415	13.83	85.322	15.957	94	0	0	15.957	94	10.12	83	5.122	82	15.242	82.667	1.3483	89	9.4286	70	10.696	72.923
416	10.423	97.863	9.6429	112	0	0	9.6429	112	13.263	95	0.68182	88	13.941	94.682	5	84	3.1579	76	8.139	81.091
417	10.813	90.633	10.909	99	0	0	10.909	99	12	90	0.63158	95	12.63	90.263	3.7037	81	5.4545	77	9.1525	78.667
418	8.8942	92.195	10.408	98	0	0	10.408	98	9.2308	91	1.3636	88	10.593	90.625	2.963	81	2.8235	85	5.7831	83
419	12.37	88.927	11.875	96	0	0	11.875	96	15	88	0.625	96	15.62	88.348	2.963	81	6.8354	79	9.7971	79.615
420	12.474	89.786	13.895	95	0	0	13.895	95	12.955	88	1.875	96	14.816	89.091	4.3902	82	4.4444	81	8.8344	81.5
421	10.055	95.479	11.287	101	0	0	11.287	101	11.489	94	0	0	11.489	94	5.3333	90	2.1429	84	7.4691	88.364
422	9.0571	94.953	8.6538	104	0	0	8.6538	104	10.851	94	0	0	10.851	94	4.2353	85	3.6145	83	7.8486	84.091
423	9.8837	95.106	9.4118	102	0	0	9.4118	102	9.1837	98	0.61856	97	9.8022	97.938	5.4545	88	5.1852	81	10.622	84.733
424	9.4024	97.848	10.385	104	0	0	10.385	104	11.753	97	0	0	11.753	97	5.4545	88	0.73171	82	6.1832	87.333
425	9.8971	92.957	9.8969	97	0	0	9.8969	97	12.903	93	0	0	12.903	93	2.7586	87	4.186	86	6.9444	86.4
426	9.3617	94	8.7379	103	0.56075	107	9.2978	103.25	10.323	93	0.65934	91	10.982	92.882	1.519	79	6.506	83	8.0221	82.273
427	9.2705	92.767	9.6	100	0	0	9.6	100	9.0323	93	1.3483	89	10.378	92.5	3.7037	81	4.2857	84	7.9868	82.636
428	10.177	94.333	9.3204	103	0	0	9.3204	103	10.737	95	0	0	10.737	95	3.6145	83	7.0588	85	10.672	84.333
429	10.504	95.2	12	105	0	0	12	105	11.739	92	0.70588	85	12.441	91.632	2.7273	88	4.6753	77	7.371	81.4
430	11.992	93.393	16.531	98	0	0	16.531	98	11.613	93	0.6383	94	12.251	93.053	4.3902	82	2.963	81	7.3529	81.6
431	11.336	93.509	13.2	100	0.59406	101	13.794	100.04	9.6774	93	0	0	9.6774	93	2.25	80	8.4706	85	10.714	84
432	11.254	95.963	13.981	103	0.60606	99	14.586	102.84	10.105	95	1.3953	86	11.489	94	3.6145	83	4.2857	84	7.8999	83.545
433	11.957	97.017	14.717	106	0	0	14.717	106	10.625	96	0.71429	84	11.329	95.333	2.3377	77	7.8571	84	10.182	82.5
434	7.2271	96.857	3.3028	109	0	0	3.3028	109	8.4848	99	0.54545	110	9.0241	99.733	6	90	3.4884	86	9.4839	88.571
435	12.462	86.667	12.128	94	0	0	12.128	94	14	90	0.67416	89	14.674	89.955	4.2254	71	6.8571	70	11.082	70.385
436	14.923	88.455	16.875	96	1.2632	95	18.138	95.931	14.118	85	0.65217	92	14.766	85.333	2.2785	79	9.8734	79	12.152	79
437	14.277	89.656	19.355	93	0.59406	101	19.945	93.258	12.809	89	1.3483	89	14.157	89	4.3902	82	4.4444	81	8.8344	81.5
438	9.9362	90.578	9.1304	92	0	0	9.1304	92	12.766	94	0	0	12.766	94	3.6585	82	4.3373	83	7.9956	82.545
439	10.51	93.245	11.368	95	0	0	11.368	95	11.368	95	0	0	11.368	95	3.3708	89	5.4545	88	8.8251	88.385
440	9.9389	92.565	8.4	100	0	0	8.4	100	14.348	92	0	0	14.348	92	2.8571	84	4.3373	83	7.1942	83.4
441	11.034	94.25	11.881	101	0	0	11.881	101	13.043	92	0	0	13.043	92	6.1364	88	2.1687	83	8.2997	86.75
442	10.987	91.02	9.2784	97	0	0	9.2784	97	12.766	94	2.7273	88	15.484	93	2.8916	83	5.5263	76	8.4028	78.545
443	8.7341	98.465	10.364	110	0	0	10.364	110	8.8421	95	0.61856	97	9.4604	95.133	2.1176	85	4.6753	77	6.7782	79.667
444	9.4073	91.419	9.0909	99	0	0	9.0909	99	9.6774	93	1.3953	86	11.066	92.176	2.3377	77	5.9259	81	8.2594	79.909
445	17.731	78.957	18.837	86	1.2766	94	20.104	86.552	19.481	77	1.6	75	21.08	76.852	0.71429	84	11.818	66	12.484	67.286
446	13.362	83.821	16.744	86	0.70588	85	17.45	85.96	9.1765	85	2.093	86	11.269	85.188	4.5	80	6.9231	78	11.421	78.8
447	14.331	83.733	18.14	86	0	0	18.14	86	15.181	83	0	0	15.181	83	4.3902	82	5.3165	79	9.7033	80.385
448	12.687	83.547	11.707	82	1.3636	88	13.065	82.667	13.103	87	1.3793	87	14.483	87	5.122	82	5.4545	77	10.566	79.5
449	9.4118	93.5	9.3204	103	0	0	9.3204	103	9.7826	92	0	0	9.7826	92	3.4884	86	5.8537	82	9.337	83.538
450	9.1284	89.829	10.515	97	0	0	10.515	97	10.465	86	0.72289	83	11.187	85.812	0.75	80	5.0602	83	5.8094	82.625
451	8.798	95.476	9.3204	103	0	0	9.3204	103	13.696	92	0.65217	92	14.348	92	0.72289	83	2.1176	85	2.8402	84.5
452	8.6051	95.293	8.1553	103	0	0	8.1553	103	8.5714	98	0	0	8.5714	98	7.0588	85	2.2222	81	9.2772	84.077
453	15.842	89.634	17.5	96	0.55046	109	18.041	96.448	17.045	88	2.1687	83	19.208	87.464	1.6438	73	8.8889	81	10.519	79.857
454	11.011	90.82	12.857	98	0	0	12.857	98	9.1304	92	1.3636	88	10.492	91.5	3.1169	77	6.8354	79	9.9509	78.385
455	13.504	91.823	13.939	99	0	0	13.939	99	14.348	92	0.71429	84	15.057	91.652	6.75	80	5	84	11.743	81.75
456	10.255	91.66	12.371	97	0	0	12.371	97	8.6667	90	0.65934	91	9.3259	90.071	3.4483	87	5.7143	84	9.1599	85.154
457	11.148	93.288	10.8	100	0	0	10.8	100	13.696	92	0.68966	87	14.383	91.773	6.2791	86	2.093	86	8.3721	86
458	8.6322	90.359	7.2	100	0	0	7.2	100	10.112	89	1.3043	92	11.415	89.353	2.1429	84	5.3165	79	7.4534	80.5
459	13.504	90.344	13.75	96	0	0	13.75	96	13.846	91	1.978	91	15.824	91	4.2857	84	6.8354	79	11.111	81
460	13.5	91.855	17.755	98	0	0	17.755	98	16	90	0	0	16	90	0.77922	77	6.2338	77	7.013	77
461	10.506	91.375	11.753	97	0	0	11.753	97	12.135	89	0.63158	95	12.764	89.316	4.8276	87	2.2785	79	7.0922	84.6
462	14.336	87.889	19.565	92	0.6383	94	20.203	92.065	14.651	86	0	0	14.651	86	2.963	81	5.3165	79	8.2782	79.727
463	8.2794	89.378	7.4227	97	0	0	7.4227	97	8.4783	92	0	0	8.4783	92	3.6145	83	5.5263	76	9.1235	78.917
464	8.6697	92.275	7.9592	98	0	0	7.9592	98	10.737	95	0	0	10.737	95	2.7273	88	4.8	75	7.4813	80.2
465	11.625	86.02	8.6598	97	0	0	8.6598	97	14.157	89	0	0	14.157	89	4.8649	74	7.7143	70	12.57	71.6
466	13.83	80.982	13.412	85	0	0	13.412	85	17.037	81	0	0	17.037	81	5.5263	76	5.6	75	11.126	75.5
467	11.114	86.375	12.5	96	0.66667	90	13.164	95.714	10.714	84	1.3793	87	12.092	84.353	2.4658	73	6.087	69	8.547	70.2
468	10.792	81.545	8.75	96	0	0	8.75	96	12.439	82	0.92308	65	13.324	81.056	6.4615	65	4.5455	66	11.006	65.417
469	12.486	78.49	11.429	84	0	0	11.429	84	14.074	81	0.68182	88	14.751	81.35	8.8235	68	2.7692	65	11.589	67.308
470	11.084	75.786	16	75	0	0	16	75	9.2308	78	0.75	80	9.9803	78.154	3.0769	78	4.2254	71	7.2864	74.111
471	15.12	62.17	13.714	70	0	0	13.714	70	16.19	63	0.92308	65	17.113	63.111	9.2308	52	6	50	15.225	51.231
472	27.48	28.385	39.231	26	0.95238	63	38.495	28.056	32.308	26	0	0	32.308	26	5.2941	34	7.0588	34	12.353	34
473	42	10	40	9	0	0	40	9	66.667	9	0	0	66.667	9	4.2857	14	18.462	13	22.727	13.2
474	37.458	20.289	55.714	14	0	0	55.714	14	60	14	0	0	60	14	10.909	33	7.6923	39	18.473	35.727
475	25.806	44.175	31.5	40	0	0	31.5	40	32.093	43	0	0	32.093	43	12.453	53	2.2642	53	14.717	53
476	21.895	55.721	29.455	55	0	0	29.455	55	23.158	57	1.0909	55	24.248	56.913	4.3636	55	7.6364	55	12	55
477	16.125	65.736	20.87	69	0	0	20.87	69	16.875	64	0	0	16.875	64	3.3803	71	7.5	56	10.74	61.455
478	9.1664	80.73	7.5862	87	0	0	7.5862	87	11.707	82	0.73171	82	12.439	82	3.2432	74	4.4118	68	7.6415	70.667
479	11.99	81.735	10.667	90	0.625	96	11.289	90.353	15	80	1.4815	81	16.481	80.091	2.5714	70	5.9155	71	8.4866	70.7
480	9.7393	84.195	10.435	92	0	0	10.435	92	9.7674	86	0	0	9.7674	86	5.8333	72	3.5294	68	9.3557	70.545
481	11.957	78.617	14.458	83	0	0	14.458	83	8.1481	81	2.3077	78	10.453	80.357	7.7143	70	3.4286	70	11.143	70
482	10.858	82.889	11.591	88	0	0	11.591	88	11.163	86	0	0	11.163	86	4.8649	74	5.2174	69	10.07	71.5
483	14.075	68.208	13.521	71	0	0	13.521	71	17.015	67	0.83333	72	17.844	67.25	4.3478	69	6.5625	64	10.895	66.083
484	20.544	41.86	20	48	0	0	20	48	30.857	35	0	0	30.857	35	8	45	4.0909	44	12.09	44.667
485	19.562	25.56	26.25	32	0	0	26.25	32	22.5	16	7.0588	17	29.538	16.25	2.6087	23	6.3158	19	8.8525	20.333
486	25.128	22.286	31.111	27	0	0	31.111	27	28.571	21	8	15	36	20	30	2	15	4	40	3
487	47.127	15.278	48.75	16	5.4545	11	53.699	15.643	48	15	7.5	16	55.472	15.143	13.846	13	18.75	16	32.269	14.875
488	33.263	35.475	37.895	38	0	0	37.895	38	36	35	3.871	31	39.824	34.652	7.0588	34	15.484	31	22.5	32
489	25.248	49.905	30.566	53	0	0	30.566	53	25.2	50	2.449	49	27.648	49.913	4	45	13.953	43	17.947	43.462
490	13.261	67.867	15.833	72	0	0	15.833	72	13.433	67	2	60	15.413	66.176	4.6154	65	4.0678	59	8.6631	62.333
491	13.399	64.186	15.882	68	0	0	15.882	68	14.328	67	1.1321	53	15.413	66.176	1.1111	54	8.2353	51	9.3431	51.375
492	18.968	52.72	20	60	0	0	20	60	22.353	51	2.6087	46	24.939	50.524	4.186	43	8.7805	41	12.96	41.667
493	22.838	22.769	31.429	21	0	0	31.429	21	21.6	25	0	0	21.6	25	7.5	16	9.2308	26	15.882	22.667
494	60.842	5.5882	96	5	0	0	96	5	42.857	7	0	0	42.857	7	48	5	0	0	48	5
495	40.179	7.4667	77.143	7	0	0	77.143	7	37.5	8	6.6667	9	44.082	8.1667	0	0	0	0	0	0
496	55.944	7.15	68.571	7	8.5714	7	77.143	7	60	8	0	0	60	8	30	4	7.5	8	33.75	5.3333
497	38.469	17.676	40	21	0	0	40	21	42.353	17	8.5714	7	48.057	16.231	5	12	25.714	14	30.625	13.714
498	27.56	34.833	26.512	43	0	0	26.512	43	39.31	29	0	0	39.31	29	6.2069	29	13.548	31	19.737	30.4
499	29.584	35.154	27.143	42	0	0	27.143	42	41.379	29	2	30	43.377	29.048	6.8571	35	13.714	35	20.571	35
500	28.598	35.667	40.588	34	0	0	40.588	34	24.324	37	4.5	40	28.8	37.5	3.2432	37	13.333	36	16.575	36.2
501	29.087	39.193	42.857	35	0	0	42.857	35	18.261	46	4	45	22.259	45.824	6.8182	44	16.667	36	23.276	38.667
502	22.092	31.686	44.516	31	0	0	44.516	31	15.882	34	2.9268	41	18.711	35.273	7.5	8	0	0	7.5	8
