# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
105	1.6753	107.44	1.2081	149	0	0	1.2081	149	1.1215	107	0	0	1.1215	107	1.3333	90	1.9048	63	3.1373	76.5
106	2.9145	96.071	0.89552	134	0	0	0.89552	134	3.6364	99	0	0	3.6364	99	1.8367	98	2.8571	63	4.472	80.5
107	0.95969	104.2	1	120	0	0	1	120	1.0714	112	0	0	1.0714	112	0	0	1.0526	57	1.0526	57
108	1.398	100.14	0	0	0	0	0	0	2.087	115	0	0	2.087	115	1.2632	95	1.1765	51	2.2407	80.333
109	1.5202	105.25	0	0	0	0	0	0	2.7523	109	0	0	2.7523	109	1.8182	99	0	0	1.8182	99
110	1.6121	99.25	0.5	120	0	0	0.5	120	1.6981	106	0	0	1.6981	106	2.0225	89	0.67416	89	2.6966	89
111	1.8421	76	0	0	0	0	0	0	1.3793	87	0	0	1.3793	87	3.1579	76	1.1111	54	4.1899	71.6
112	1.6281	110.56	0.43165	139	0	0	0.43165	139	2.0339	118	0	0	2.0339	118	2.5	96	0	0	2.5	96
113	0.55385	108.33	0	0	0	0	0	0	1.1538	104	0	0	1.1538	104	0.51282	117	0	0	0.51282	117
114	0.98425	101.6	0.53571	112	0	0	0.53571	112	2.4242	99	0	0	2.4242	99	0	0	0	0	0	0
115	1.7297	92.5	0	0	0	0	0	0	3.4286	105	0	0	3.4286	105	1.0909	55	1.0909	55	2.1818	55
116	1.5077	92.857	0	0	0	0	0	0	3.125	96	0	0	3.125	96	0.69767	86	0.71429	84	1.4118	85
117	3.1735	94.533	1.3433	134	0	0	1.3433	134	2.8037	107	0	0	2.8037	107	2.069	87	4.3636	55	6.1123	68.714
118	1.1803	101.67	0	0	0	0	0	0	1.5652	115	0	0	1.5652	115	1.1538	104	1.0526	57	2.0377	88.333
119	1.8963	84.375	0	0	0	0	0	0	1.875	96	0	0	1.875	96	2.1176	85	1.8182	66	3.876	77.4
120	0.68182	88	0	0	0	0	0	0	0	0	0	0	0	0	2.0455	88	0	0	2.0455	88
121	1.608	99.5	0	0	0	0	0	0	1.1538	104	0	0	1.1538	104	3.6735	98	0	0	3.6735	98
122	2.3358	68.5	0.8	75	0	0	0.8	75	0.66667	90	0.9375	64	1.5584	77	0.65934	91	4.2105	57	4.7022	63.8
123	2.0546	77.875	0	0	0	0	0	0	1.0256	117	1.0909	55	1.8685	96.333	0.81081	74	3.6923	65	4.491	66.8
124	2.1298	75.125	0	0	0	0	0	0	1.6822	107	0	0	1.6822	107	0.75	80	4.8	50	5.3571	56
125	0.44944	89	0	0	0	0	0	0	0.5042	119	0	0	0.5042	119	0	0	1.0169	59	1.0169	59
126	1.0289	77.75	0	0	0	0	0	0	0.65217	92	0	0	0.65217	92	1.5789	76	0.89552	67	2.4658	73
127	1.9926	90.333	0.48387	124	0	0	0.48387	124	1.4516	124	0	0	1.4516	124	1.5789	76	3.2727	55	4.7319	63.4
128	2.0387	98.1	0.92308	130	0	0	0.92308	130	2.7273	110	0	0	2.7273	110	0	0	3.1579	57	3.1579	57
129	1.9036	94.556	0	0	0	0	0	0	2.1818	110	0	0	2.1818	110	1.0811	111	2.8571	63	3.6496	82.2
130	2.3114	103.83	0	0	0	0	0	0	3.3028	109	0.53571	112	3.8381	109.43	3.125	96	0	0	3.125	96
131	1.2827	109.14	0	0	0	0	0	0	1.2857	140	0	0	1.2857	140	2.7907	86	0	0	2.7907	86
132	0.86022	93	0	0	0	0	0	0	1.1429	105	0	0	1.1429	105	0.68966	87	0.8	75	1.4815	81
133	0.8399	95.25	0	0	0	0	0	0	1.8557	97	0	0	1.8557	97	0	0	0.66667	90	0.66667	90
134	1.808	99.556	0.36145	166	0	0	0.36145	166	2.7273	110	0	0	2.7273	110	0.96774	62	2.0339	59	3	60
135	1.194	100.5	0	0	0	0	0	0	2.7778	108	0	0	2.7778	108	0	0	0.95238	63	0.95238	63
136	1.374	87.333	0.90909	132	0	0	0.90909	132	1.25	96	0	0	1.25	96	0	0	3.5294	34	3.5294	34
137	0.96386	83	0	0	0	0	0	0	1.1538	104	0.83333	72	1.9286	93.333	0	0	1.1538	52	1.1538	52
138	3.5335	90.562	1.5517	116	0	0	1.5517	116	3.7838	111	0	0	3.7838	111	2.5	48	4.2105	57	6.6667	54
139	2.2881	78.667	0	0	0	0	0	0	2.8846	104	0	0	2.8846	104	0	0	5.1064	47	5.1064	47
140	2.1097	94.8	0	0	0	0	0	0	2.2857	105	0	0	2.2857	105	2.5	96	1.6667	72	4.0909	88
141	1.0593	94.4	0	0	0	0	0	0	0.65217	92	0	0	0.65217	92	2.5263	95	0	0	2.5263	95
142	2.4661	81.1	0.54054	111	0	0	0.54054	111	2.4742	97	0	0	2.4742	97	2.6471	68	2.2222	54	4.8077	62.4
143	2.0325	98.4	0	0	0	0	0	0	3.3962	106	0	0	3.3962	106	2.7586	87	0	0	2.7586	87
144	1.2544	95.667	0.54054	111	0	0	0.54054	111	0.8	75	0	0	0.8	75	2.4742	97	0	0	2.4742	97
145	1.8315	109.2	0.45455	132	0	0	0.45455	132	3.3028	109	0	0	3.3028	109	1.7647	102	0	0	1.7647	102
146	1.8605	86	0	0	0	0	0	0	2.449	98	0	0	2.449	98	1.2632	95	2.2642	53	3.2432	74
147	0.9901	101	0.46875	128	0	0	0.46875	128	0.54054	111	0	0	0.54054	111	1.1009	109	1.25	48	2.0301	88.667
148	2.0534	97.4	0.44444	135	0	0	0.44444	135	2.1429	112	0	0	2.1429	112	2.3377	77	1.5	80	3.8363	78.2
149	1.4244	98.286	0	0	0	0	0	0	1.5789	114	0	0	1.5789	114	1.1538	104	1.7391	69	2.7746	86.5
150	2.2173	90.2	0.55556	108	0	0	0.55556	108	1.2245	98	0	0	1.2245	98	3.1915	94	1.875	64	4.9164	85.429
151	2.2407	98.182	0.9375	128	0	0	0.9375	128	4.2857	98	0	0	4.2857	98	0	0	1.7391	69	1.7391	69
152	1.7135	93.375	0	0	0	0	0	0	2.1622	111	0	0	2.1622	111	2.1951	82	1.0526	57	3.1683	75.75
153	1.9401	92.778	0	0	0	0	0	0	3.125	96	0	0	3.125	96	1.8182	99	1.0345	58	2.7042	88.75
154	2.3158	95	0	0	0	0	0	0	4.0777	103	0	0	4.0777	103	2.963	81	0	0	2.963	81
155	1.0778	111.33	0.4	150	0	0	0.4	150	1.0714	112	0	0	1.0714	112	1.8367	98	0	0	1.8367	98
156	2.1345	93.7	0.45802	131	0	0	0.45802	131	2.8571	105	0	0	2.8571	105	2.4	75	1.0714	56	3.4164	70.25
157	2.0317	78.75	0	0	0	0	0	0	1.8947	95	0	0	1.8947	95	0	0	4.3478	69	4.3478	69
158	1.1321	106	0	0	0	0	0	0	2.1239	113	0	0	2.1239	113	1.3043	92	0	0	1.3043	92
159	3.206	99.812	0.61224	98	0	0	0.61224	98	5.4545	99	0	0	5.4545	99	2.7523	109	0.95238	63	3.5526	101.33
160	2	90	1.6071	112	0	0	1.6071	112	1.3043	92	0	0	1.3043	92	1.3953	86	2.0339	59	3.3103	72.5
161	1.8367	98	0.49587	121	0	0	0.49587	121	2.3301	103	0	0	2.3301	103	1.9355	93	0.85714	70	2.7507	87.25
162	0.70866	84.667	0	0	0	0	0	0	1.2766	94	0	0	1.2766	94	0	0	0.90909	66	0.90909	66
163	1.1901	100.83	1.1215	107	0	0	1.1215	107	1.7143	105	0	0	1.7143	105	0.78947	76	0	0	0.78947	76
164	2.9315	88.692	0	0	0	0	0	0	4.3299	97	0	0	4.3299	97	3.038	79	1.519	79	4.557	79
165	1.7014	82.286	0	0	0	0	0	0	1.5789	114	0	0	1.5789	114	0.74074	81	3.5294	51	4.1026	58.5
166	0.69767	86	0.5042	119	0	0	0.5042	119	0.69767	86	0	0	0.69767	86	0	0	1.1321	53	1.1321	53
167	2.9494	88.154	1.5652	115	0	0	1.5652	115	3.2609	92	0	0	3.2609	92	0.70588	85	3.75	64	4.3988	68.2
168	2.2676	88.2	1.1881	101	0	0	1.1881	101	2.4242	99	0	0	2.4242	99	1.5385	78	1.875	64	3.3803	71
169	1.1933	83.8	0	0	0	0	0	0	1.875	96	0	0	1.875	96	0.89552	67	0.9375	64	1.8321	65.5
170	2.4272	82.4	0.53097	113	0	0	0.53097	113	3.2967	91	0	0	3.2967	91	0.85714	70	2.9032	62	3.75	64
171	1.7419	103.33	0	0	0	0	0	0	3.3962	106	0	0	3.3962	106	1.8367	98	0	0	1.8367	98
172	0.60811	98.667	0	0	0	0	0	0	1.0909	110	0	0	1.0909	110	0	0	0.78947	76	0.78947	76
173	1.6783	71.5	0	0	0	0	0	0	1.7822	101	0	0	1.7822	101	0	0	4.2857	42	4.2857	42
174	1.2861	108.86	0	0	0	0	0	0	3.0769	117	0	0	3.0769	117	0	0	1	60	1	60
175	2.25	80	0	0	0	0	0	0	3.125	96	0	0	3.125	96	2.1053	57	1.9048	63	4	60
176	1.4244	98.286	1.1215	107	0	0	1.1215	107	1.8947	95	0	0	1.8947	95	0.53571	112	0.77922	77	1.2698	94.5
177	2.3309	77.222	0	0	0	0	0	0	2.5	96	0	0	2.5	96	3.75	64	1.0909	55	4.8232	62.2
178	1.7818	78.571	0	0	0	0	0	0	2.4742	97	0	0	2.4742	97	0	0	3.3333	54	3.3333	54
179	1.759	102.33	0	0	0	0	0	0	1.5126	119	0	0	1.5126	119	3.8298	94	0	0	3.8298	94
180	1.4412	97.143	1.0169	118	0	0	1.0169	118	2.1429	84	0	0	2.1429	84	0.4918	122	0.85714	70	1.25	96
181	2.5208	87.273	0	0	0	0	0	0	3.5644	101	0	0	3.5644	101	3.1579	76	1.2	50	4.2373	70.8
182	0.35398	113	0	0	0	0	0	0	0.53571	112	0	0	0.53571	112	0.52632	114	0	0	0.52632	114
183	1.5063	79.667	0	0	0	0	0	0	0.68182	88	0	0	0.68182	88	2.093	86	1.8182	66	3.8462	78
184	2.3495	93.636	0	0	0	0	0	0	3.4286	105	0	0	3.4286	105	2.0455	88	1.7647	68	3.75	80
185	0.86486	92.5	0	0	0	0	0	0	1.0619	113	0	0	1.0619	113	0.60606	99	1.3333	45	1.6667	72
186	0.37209	107.5	0	0	0	0	0	0	0.54545	110	0	0	0.54545	110	0.57143	105	0	0	0.57143	105
187	1.0917	91.6	0	0	0	0	0	0	1.8182	99	0	0	1.8182	99	0.61856	97	0.9375	64	1.4907	80.5
188	2.9727	87.462	1.6822	107	0	0	1.6822	107	3.871	93	0	0	3.871	93	0.64516	93	3.2727	55	3.7209	64.5
189	2.605	84.455	1.7143	105	0	0	1.7143	105	3.6585	82	0	0	3.6585	82	1.6	75	1.1111	54	2.6471	68
190	2.0174	89.222	0	0	0	0	0	0	1.6364	110	0	0	1.6364	110	3.4884	86	1.3953	43	4.5666	78.833
191	1.9014	94.667	0	0	0	0	0	0	3.4286	105	0	0	3.4286	105	2.4324	74	0	0	2.4324	74
192	0.35088	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0526	57	1.0526	57
193	1.0909	110	0	0	0	0	0	0	2.087	115	0	0	2.087	115	1.2	100	0	0	1.2	100
194	0.7438	80.667	0	0	0	0	0	0	0.68182	88	0	0	0.68182	88	0.58824	102	1.1538	52	1.5584	77
195	1.7631	90.75	0	0	0	0	0	0	2.4	100	0	0	2.4	100	1.165	103	2	60	2.9448	81.5
196	2.1457	83.889	0	0	0	0	0	0	3.3708	89	0	0	3.3708	89	1.3793	87	1.7647	68	3.0968	77.5
197	1.4826	94.429	0	0	0	0	0	0	2.9703	101	0	0	2.9703	101	0.65934	91	0.92308	65	1.5385	78
198	1.3208	106	0	0	0	0	0	0	2.5862	116	0	0	2.5862	116	0.72289	83	0.75949	79	1.4815	81
199	3.4875	80.286	0	0	0	0	0	0	3.75	96	0.77922	77	4.5023	93.286	3.2	75	3.1579	57	6.242	67.286
200	1.1707	102.5	0	0	0	0	0	0	2.8037	107	0	0	2.8037	107	0	0	0.75	80	0.75	80
201	2.6468	98.231	3.7838	111	0	0	3.7838	111	1.0811	111	1.4458	83	2.4742	97	0	0	2.1429	56	2.1429	56
202	2.1121	85.222	0	0	0	0	0	0	3.0303	99	0	0	3.0303	99	1.6	75	1.9672	61	3.5294	68
203	2.2396	89.3	1	120	0	0	1	120	3.1915	94	0	0	3.1915	94	0	0	2.9508	61	2.9508	61
204	1.0631	75.25	0	0	0	0	0	0	0.58252	103	0	0	0.58252	103	0	0	2.7273	66	2.7273	66
205	1.2587	95.333	0	0	0	0	0	0	2.9126	103	0	0	2.9126	103	0	0	1.0526	57	1.0526	57
206	2.5157	79.5	0	0	0	0	0	0	3.3333	90	0	0	3.3333	90	3.4783	69	0.86957	69	4.3478	69
207	1.0571	94.6	0	0	0	0	0	0	0.60606	99	0	0	0.60606	99	1.7476	103	0.92308	65	2.5668	93.5
208	1.8386	76.143	0.67416	89	0	0	0.67416	89	2.2222	81	0	0	2.2222	81	0	0	2.6866	67	2.6866	67
209	1.9784	80.875	0	0	0	0	0	0	3.0928	97	0	0	3.0928	97	1.1111	54	2.2222	54	3.3333	54
210	1.573	89	0	0	0	0	0	0	1.8182	99	0	0	1.8182	99	1.165	103	2	60	2.9448	81.5
211	1.8367	98	0.58824	102	0	0	0.58824	102	2.8571	105	0	0	2.8571	105	2.1176	85	0	0	2.1176	85
212	1.897	94.889	0	0	0	0	0	0	3.4951	103	0	0	3.4951	103	1.519	79	0.76923	78	2.2881	78.667
213	1.9926	90.333	0	0	0	0	0	0	2.3077	104	0	0	2.3077	104	2.8571	84	0.98361	61	3.7783	79.4
214	1.2996	92.333	0	0	0	0	0	0	1.1215	107	0	0	1.1215	107	1.1765	102	1.7647	68	2.8235	85
215	1.4815	81	0	0	0	0	0	0	2.5	96	0	0	2.5	96	0	0	2.3529	51	2.3529	51
216	2.642	75.7	0	0	0	0	0	0	3	100	0	0	3	100	3.5294	51	2.3077	52	5.8366	51.4
